gFx,gFy,gFz
0.02354,0.9851099999999999,-0.13718
0.05228571428571428,1.2794142857142856,-0.12321428571428572
0.14421111111111112,1.2305666666666666,-0.0902
0.16374285714285716,1.0245857142857144,-0.08201428571428572
0.12867142857142858,0.9070857142857143,-0.07122857142857143
0.12425,0.85473,-0.04486
0.1121,0.8837875,-0.012825
0.1175625,0.9410875,0.0032
0.1580375,0.926325,0.0105
0.21147142857142856,0.8645714285714285,0.014271428571428572
0.23443333333333335,0.8122,0.042833333333333334
0.226,0.8239,0.0429
0.194275,0.8323,0.0090375
0.178225,0.8265,0.00405
0.1733625,0.869025,0.0106
0.147375,0.9512375,0.019200000000000002
0.1026875,0.977375,0.045275
0.0009666666666666666,0.9608888888888889,0.11797777777777779
-0.0572,0.965725,0.1291
0.07022857142857143,1.0108285714285714,0.05885714285714285
0.22048888888888887,1.0667,0.007888888888888888
0.1943875,1.1488749999999999,0.067075
-0.061012500000000004,1.2642,0.224125
-0.15364285714285714,1.500042857142857,0.09557142857142857
0.32455555555555554,1.5007555555555556,-0.23312222222222223
0.435575,1.1104,-0.202575
0.3347,0.967775,-0.136925
0.1979375,0.8541,-0.0795
0.019525,0.7184,-0.130275
0.0300625,0.6833,-0.1839125
0.142025,0.8164625,-0.125025
0.199275,1.0088125,-0.0845625
0.1928888888888889,1.0640444444444443,-0.07565555555555556
0.2165625,0.952975,-0.092475
0.2142375,0.8828,-0.060775
0.12290000000000001,0.8976571428571428,-0.0549
0.08096666666666667,0.9568888888888889,-0.0704111111111111
0.13101428571428572,0.9825999999999999,-0.09574285714285714
0.13396666666666668,0.9615111111111112,-0.06374444444444444
0.0401,0.918125,-0.0090125
-0.040037500000000004,0.870775,0.0167
-0.068675,0.840475,0.0476125
-0.03995,0.84095,0.06205
-0.001325,0.8616,0.0651375
0.0084125,0.8752125,0.0546625
0.0480375,0.8910375,0.015475000000000001
0.0943,0.9259125,-0.027700000000000002
0.11710000000000001,0.94695,-0.0124125
0.1204625,0.9435125,0.033175
0.0626375,0.94755,0.055175
-0.026777777777777775,1.0075666666666665,0.034244444444444445
-0.0369375,1.1385,0.0056875
0.053785714285714284,1.2414571428571428,0.030357142857142857
0.2119,1.2673666666666668,0.07487777777777777
0.2718,1.3584142857142858,0.11307142857142857
0.09251111111111111,1.4565333333333335,0.10772222222222222
0.0897,1.1884125,-0.18435
0.3058428571428572,0.9254285714285714,-0.2727
0.4663333333333333,0.7665222222222222,-0.3741777777777778
0.4989571428571429,0.6474142857142857,-0.17818571428571425
0.2166375,0.78045,-0.07427500000000001
-0.07451111111111111,1.1547666666666665,-0.10615555555555556
-0.0663125,1.3214125,-0.1361375
-0.0107,1.116575,-0.115125
-0.0479625,0.87665,-0.050425
-0.0539,0.802075,-0.058175
0.06235833333333333,0.8545333333333334,-0.08888333333333333
0.18756666666666666,0.9746777777777778,-0.04644444444444444
0.18155714285714283,0.9596,0.013314285714285714
0.1808125,0.87665,0.0422
0.18705,0.8233,0.0232875
0.18674444444444446,0.8267666666666666,0.002577777777777778
0.1668875,0.859725,0.014175
0.1467125,0.8780749999999999,0.0439375
0.1356875,0.876375,0.0485875
0.1514125,0.8750375,0.04595
0.1505,0.8908125,0.036475
0.1382,0.924525,0.020200000000000003
0.0327125,0.9320999999999999,0.0687
-0.0827,0.952775,0.10350000000000001
-0.027262500000000002,1.0327,0.0389
0.126525,1.1027,-0.0089875
0.186075,1.11715,0.060425
-0.08998888888888888,1.2597111111111112,0.20220000000000002
-0.1089,1.602425,0.029575
0.2429142857142857,1.4256571428571427,-0.26658571428571426
0.29577777777777775,1.1001,-0.23012222222222223
0.276325,1.018125,-0.19493749999999999
0.22465,0.812975,-0.13319999999999999
0.0973375,0.66215,-0.14226250000000001
0.11815,0.7385625,-0.199375
0.2142375,0.9886625,-0.195925
0.2526625,1.1782,-0.175475
0.2602875,1.100625,-0.1862375
0.2053625,0.90525,-0.1522875
0.08170000000000001,0.841675,-0.083625
0.0311125,0.8800625,-0.0083125
0.0868125,0.9062375,-0.0383375
0.1311875,0.90725,-0.1189625
0.039925,0.897025,-0.096725
-0.12466666666666665,0.8887333333333333,-0.022711111111111112
-0.1096375,0.8457625,-0.0087875
-0.0041571428571428575,0.8445714285714285,-0.04701428571428572
0.036425,0.90425,-0.04465
0.022422222222222222,0.9428333333333333,-0.0341
0.0503875,0.956925,-0.026924999999999998
0.111,0.9734875000000001,-0.0464375
0.1597375,0.9753125,-0.0180875
0.14828750000000002,0.9329875,0.059525
0.073625,0.9095125,0.091375
-0.026975,0.9909,0.0675125
0.008012499999999999,1.0786125,-0.044937500000000005
0.28995,1.16885,-0.2086375
0.5934125,1.3744375,-0.1896625
0.5344,1.4399125,-0.0033875
0.2676,1.1057875,-0.0838625
0.1866625,0.751425,-0.331225
0.237075,0.6392625000000001,-0.1411
0.1329375,1.0084374999999999,0.0839125
-0.01,1.3917375,0.15161249999999998
-0.0018888888888888887,1.313611111111111,0.1271888888888889
0.04381428571428571,0.9443714285714285,0.13102857142857144
0.0587,0.7509444444444444,0.10561111111111111
0.062175,0.7757000000000001,0.106975
0.1299625,0.9135,0.1206875
0.204375,0.978175,0.101525
0.228025,0.9212125,0.099725
0.2021125,0.877625,0.103325
0.1893125,0.8586750000000001,0.13055
0.1750125,0.8367625,0.1399625
0.16214285714285714,0.8428571428571429,0.12845714285714285
0.13742222222222222,0.9787666666666666,0.12174444444444443
0.099475,1.0239,0.1320625
0.110575,0.9763875,0.1298375
0.11358750000000001,0.9808875,0.11705
0.10515555555555556,0.9777333333333333,0.11068888888888889
0.114175,0.9730375,0.1140125
0.0975875,0.945875,0.1394875
0.08044285714285715,0.9199285714285714,0.14789999999999998
0.0714875,0.9196875,0.154675
0.04335555555555556,0.9436888888888889,0.12397777777777777
-0.024325,0.9677,0.2087125
-0.04515,1.033075,0.213825
-0.0087625,1.1492625,0.146025
0.0906,1.0403,0.156525
0.128625,0.9737375,0.1377375
0.10145,1.061625,0.0646125
0.10195,1.109775,0.08135
